datetime,open,high,low,close,volume
2026-01-06 13:35:00+05:30,1574.9,1576.8,1574.5,1575.5,65503
2026-01-06 13:40:00+05:30,1575.2,1575.5,1574.3,1574.8,8858
2026-01-06 13:45:00+05:30,1575.1,1575.2,1574.4,1575.1,10357
2026-01-06 13:50:00+05:30,1574.7,1575.3,1574.7,1574.8,15946
2026-01-06 13:55:00+05:30,1574.7,1575.9,1574.4,1575.3,15674
2026-01-06 14:00:00+05:30,1575.4,1577.0,1574.9,1576.2,55137
2026-01-06 14:05:00+05:30,1576.2,1576.7,1574.8,1574.9,26510
2026-01-06 14:10:00+05:30,1574.9,1575.7,1574.1,1574.4,31151
2026-01-06 14:15:00+05:30,1574.4,1575.9,1574.3,1575.8,19792
2026-01-06 14:20:00+05:30,1575.8,1576.7,1575.6,1576.3,19804
2026-01-06 14:25:00+05:30,1576.2,1577.7,1576.2,1577.5,26788
2026-01-06 14:30:00+05:30,1577.3,1578.7,1577.2,1578.6,36504
2026-01-06 14:35:00+05:30,1578.6,1580.4,1578.6,1579.5,107005
2026-01-06 14:40:00+05:30,1579.6,1579.8,1578.7,1579.2,21932
2026-01-06 14:45:00+05:30,1579.2,1579.9,1579.1,1579.6,24736
2026-01-06 14:50:00+05:30,1579.8,1580.2,1578.3,1578.3,38971
2026-01-06 14:55:00+05:30,1578.4,1579.0,1578.0,1578.5,43310
2026-01-06 15:00:00+05:30,1579.2,1579.8,1579.2,1579.3,173226
2026-01-06 15:05:00+05:30,1579.4,1580.2,1578.5,1579.7,320506
2026-01-06 15:10:00+05:30,1579.7,1579.7,1578.8,1578.9,182836
2026-01-06 15:15:00+05:30,1579.4,1579.4,1576.3,1576.9,190801
2026-01-06 15:20:00+05:30,1577.3,1578.6,1574.7,1575.0,217240
2026-01-06 15:25:00+05:30,1575.1,1575.2,1571.0,1571.0,141463
2026-01-07 09:15:00+05:30,1580.8,1591.3,1580.8,1589.4,335050
2026-01-07 09:20:00+05:30,1588.9,1599.9,1588.7,1598.2,254013
2026-01-07 09:25:00+05:30,1598.2,1598.2,1594.5,1595.8,88354
2026-01-07 09:30:00+05:30,1595.8,1596.4,1591.7,1594.1,58008
2026-01-07 09:35:00+05:30,1594.6,1600.7,1594.6,1600.7,111124
2026-01-07 09:40:00+05:30,1600.2,1601.2,1589.3,1589.7,138285
2026-01-07 09:45:00+05:30,1590.0,1592.0,1588.7,1591.6,39290
2026-01-07 09:50:00+05:30,1591.2,1592.7,1589.6,1592.2,34343
2026-01-07 09:55:00+05:30,1592.2,1594.2,1591.7,1594.2,25390
2026-01-07 10:00:00+05:30,1594.5,1598.0,1593.7,1596.2,53863
2026-01-07 10:05:00+05:30,1596.4,1599.1,1595.1,1598.9,38466
2026-01-07 10:10:00+05:30,1598.8,1599.7,1598.3,1599.6,45990
2026-01-07 10:15:00+05:30,1599.4,1599.7,1595.5,1595.7,29066
2026-01-07 10:20:00+05:30,1595.9,1598.9,1595.9,1598.6,28979
2026-01-07 10:25:00+05:30,1598.6,1598.9,1595.0,1597.6,32392
2026-01-07 10:30:00+05:30,1597.7,1598.4,1596.5,1597.5,18225
2026-01-07 10:35:00+05:30,1597.5,1597.8,1595.7,1596.7,21261
2026-01-07 10:40:00+05:30,1596.7,1597.7,1594.8,1595.1,38496
2026-01-07 10:45:00+05:30,1595.4,1596.1,1593.9,1595.5,27890
2026-01-07 10:50:00+05:30,1595.1,1598.3,1595.0,1598.2,38344
2026-01-07 10:55:00+05:30,1598.2,1599.3,1597.4,1598.8,31999
2026-01-07 11:00:00+05:30,1598.6,1599.4,1597.7,1599.2,24226
2026-01-07 11:05:00+05:30,1599.4,1599.4,1598.2,1599.2,40869
2026-01-07 11:10:00+05:30,1598.9,1599.4,1597.5,1598.2,17430
2026-01-07 11:15:00+05:30,1597.7,1598.2,1595.9,1597.4,24614
2026-01-07 11:20:00+05:30,1597.6,1597.9,1595.7,1596.4,16719
2026-01-07 11:25:00+05:30,1596.5,1598.1,1596.4,1597.6,19209
2026-01-07 11:30:00+05:30,1597.8,1601.1,1597.8,1600.7,88692
2026-01-07 11:35:00+05:30,1600.7,1602.4,1599.2,1599.9,61713
2026-01-07 11:40:00+05:30,1599.9,1601.7,1599.5,1599.7,92558
2026-01-07 11:45:00+05:30,1599.7,1599.8,1597.5,1598.2,29380
2026-01-07 11:50:00+05:30,1598.3,1598.6,1596.4,1597.4,29775
2026-01-07 11:55:00+05:30,1597.5,1598.4,1596.7,1597.6,23520
2026-01-07 12:00:00+05:30,1597.4,1598.2,1596.0,1597.4,89163
2026-01-07 12:05:00+05:30,1597.4,1597.6,1592.7,1593.5,150299
2026-01-07 12:10:00+05:30,1593.5,1595.0,1592.7,1594.6,18347
2026-01-07 12:15:00+05:30,1594.6,1595.8,1593.5,1594.9,13786
2026-01-07 12:20:00+05:30,1594.9,1595.3,1593.8,1594.0,22200
2026-01-07 12:25:00+05:30,1594.2,1595.6,1594.2,1595.5,45629
2026-01-07 12:30:00+05:30,1595.5,1596.4,1594.6,1595.1,42871
2026-01-07 12:35:00+05:30,1595.1,1596.8,1595.1,1596.3,23205
2026-01-07 12:40:00+05:30,1596.5,1596.6,1594.6,1595.4,34015
2026-01-07 12:45:00+05:30,1595.5,1595.9,1592.6,1592.7,27548
2026-01-07 12:50:00+05:30,1592.7,1595.0,1592.6,1594.6,28556
2026-01-07 12:55:00+05:30,1594.8,1598.8,1594.6,1598.6,54347
2026-01-07 13:00:00+05:30,1598.5,1601.4,1598.0,1601.1,53972
2026-01-07 13:05:00+05:30,1600.8,1601.8,1600.4,1601.3,38113
2026-01-07 13:10:00+05:30,1600.9,1602.1,1600.6,1601.0,26614
2026-01-07 13:15:00+05:30,1601.0,1601.1,1598.8,1600.2,35123
2026-01-07 13:20:00+05:30,1600.2,1600.2,1598.4,1598.6,16188
2026-01-07 13:25:00+05:30,1598.6,1598.7,1597.6,1598.6,30567
2026-01-07 13:30:00+05:30,1598.6,1600.7,1598.2,1600.5,28063
2026-01-07 13:35:00+05:30,1600.5,1600.6,1599.2,1600.3,32537
2026-01-07 13:40:00+05:30,1600.3,1600.3,1599.1,1600.0,13616
2026-01-07 13:45:00+05:30,1600.0,1600.9,1599.7,1600.9,24655
2026-01-07 13:50:00+05:30,1600.9,1601.6,1600.5,1601.5,31984
2026-01-07 13:55:00+05:30,1601.0,1601.7,1600.5,1601.2,19363
2026-01-07 14:00:00+05:30,1601.4,1602.3,1600.5,1601.9,33846
2026-01-07 14:05:00+05:30,1601.9,1604.2,1601.3,1602.8,60529
2026-01-07 14:10:00+05:30,1602.8,1604.8,1602.7,1604.8,47281
2026-01-07 14:15:00+05:30,1604.8,1605.2,1603.1,1603.7,52172
2026-01-07 14:20:00+05:30,1604.1,1604.2,1602.1,1602.9,50626
2026-01-07 14:25:00+05:30,1603.1,1603.7,1601.8,1602.3,36994
2026-01-07 14:30:00+05:30,1602.3,1603.3,1600.5,1600.6,69336
2026-01-07 14:35:00+05:30,1600.9,1601.7,1600.2,1600.9,41318
2026-01-07 14:40:00+05:30,1600.7,1601.3,1600.0,1600.6,39731
2026-01-07 14:45:00+05:30,1600.6,1601.0,1600.0,1600.1,33149
2026-01-07 14:50:00+05:30,1600.1,1602.4,1600.0,1601.8,35691
2026-01-07 14:55:00+05:30,1601.8,1602.3,1599.0,1599.2,40507
2026-01-07 15:00:00+05:30,1600.0,1602.2,1599.6,1601.1,188701
2026-01-07 15:05:00+05:30,1601.1,1604.9,1601.1,1604.1,192741
2026-01-07 15:10:00+05:30,1604.1,1606.7,1603.2,1606.3,214414
2026-01-07 15:15:00+05:30,1606.5,1606.5,1605.1,1605.7,154046
2026-01-07 15:20:00+05:30,1605.7,1606.2,1604.3,1605.7,167561
2026-01-07 15:25:00+05:30,1605.7,1607.2,1604.5,1605.3,151059
2026-01-08 09:15:00+05:30,1604.2,1609.5,1601.0,1604.5,168517
2026-01-08 09:20:00+05:30,1604.6,1604.6,1596.2,1597.3,82309
2026-01-08 09:25:00+05:30,1597.3,1597.3,1593.5,1593.6,47652
2026-01-08 09:30:00+05:30,1593.6,1594.0,1590.2,1591.6,78696
2026-01-08 09:35:00+05:30,1591.6,1594.5,1588.7,1593.1,50538
2026-01-08 09:40:00+05:30,1593.1,1593.9,1590.9,1592.0,36725
2026-01-08 09:45:00+05:30,1592.0,1592.0,1588.8,1591.2,50027
2026-01-08 09:50:00+05:30,1590.8,1592.9,1588.6,1592.6,31870
2026-01-08 09:55:00+05:30,1592.6,1593.5,1591.6,1593.0,21014
2026-01-08 10:00:00+05:30,1593.2,1594.9,1591.7,1593.8,25038
2026-01-08 10:05:00+05:30,1593.8,1594.5,1591.7,1593.1,19658
2026-01-08 10:10:00+05:30,1593.1,1593.9,1590.6,1593.4,19722
2026-01-08 10:15:00+05:30,1593.4,1593.4,1587.6,1588.3,42974
2026-01-08 10:20:00+05:30,1588.3,1590.7,1588.1,1590.3,24759
2026-01-08 10:25:00+05:30,1590.3,1592.0,1587.6,1588.0,51934
2026-01-08 10:30:00+05:30,1588.5,1588.5,1585.7,1586.8,50191
2026-01-08 10:35:00+05:30,1587.4,1587.4,1585.2,1585.7,81003
2026-01-08 10:40:00+05:30,1585.7,1588.6,1585.4,1587.2,77474
2026-01-08 10:45:00+05:30,1587.3,1588.7,1587.2,1587.7,23110
2026-01-08 10:50:00+05:30,1587.7,1588.1,1585.9,1587.5,76609
2026-01-08 10:55:00+05:30,1587.5,1590.5,1587.5,1589.7,47182
2026-01-08 11:00:00+05:30,1589.4,1590.2,1587.4,1589.5,35030
2026-01-08 11:05:00+05:30,1589.1,1590.6,1588.4,1590.4,33551
2026-01-08 11:10:00+05:30,1590.3,1592.0,1590.0,1591.5,30489
2026-01-08 11:15:00+05:30,1591.2,1594.3,1591.1,1593.2,60402
2026-01-08 11:20:00+05:30,1593.2,1594.0,1592.5,1593.7,52689
2026-01-08 11:25:00+05:30,1593.5,1594.2,1592.5,1593.0,21557
2026-01-08 11:30:00+05:30,1593.0,1593.3,1591.9,1592.4,45220
2026-01-08 11:35:00+05:30,1592.4,1593.1,1591.9,1592.5,24616
2026-01-08 11:40:00+05:30,1592.5,1593.7,1591.4,1591.6,53207
2026-01-08 11:45:00+05:30,1592.0,1592.0,1587.9,1587.9,72014
2026-01-08 11:50:00+05:30,1588.1,1591.4,1587.4,1589.7,148243
2026-01-08 11:55:00+05:30,1590.0,1590.1,1587.6,1587.9,31620
2026-01-08 12:00:00+05:30,1587.9,1588.6,1585.8,1586.2,36165
2026-01-08 12:05:00+05:30,1586.4,1587.9,1584.6,1587.5,49546
2026-01-08 12:10:00+05:30,1588.1,1588.2,1585.7,1586.3,20054
2026-01-08 12:15:00+05:30,1586.4,1587.6,1582.0,1583.5,56745
2026-01-08 12:20:00+05:30,1583.5,1583.7,1581.8,1583.0,31106
2026-01-08 12:25:00+05:30,1582.6,1585.0,1582.6,1583.7,15853
2026-01-08 12:30:00+05:30,1583.7,1583.7,1580.8,1581.3,21501
2026-01-08 12:35:00+05:30,1581.3,1583.4,1581.3,1583.2,11483
2026-01-08 12:40:00+05:30,1583.2,1583.7,1582.0,1583.2,10760
2026-01-08 12:45:00+05:30,1583.2,1584.1,1582.1,1584.0,23322
2026-01-08 12:50:00+05:30,1583.9,1584.3,1581.9,1582.3,70870
2026-01-08 12:55:00+05:30,1582.3,1582.5,1581.4,1581.8,29104
2026-01-08 13:00:00+05:30,1581.8,1583.6,1581.4,1583.5,42934
2026-01-08 13:05:00+05:30,1583.5,1583.5,1582.8,1583.0,20159
2026-01-08 13:10:00+05:30,1583.2,1583.2,1581.5,1582.2,10169
2026-01-08 13:15:00+05:30,1582.2,1582.2,1578.8,1578.9,26843
2026-01-08 13:20:00+05:30,1578.9,1579.8,1578.2,1579.3,34801
2026-01-08 13:25:00+05:30,1579.3,1580.5,1578.3,1578.6,23315
2026-01-08 13:30:00+05:30,1578.6,1578.7,1577.0,1578.5,30623
2026-01-08 13:35:00+05:30,1578.5,1578.6,1577.7,1577.9,13562
2026-01-08 13:40:00+05:30,1577.7,1578.7,1576.9,1578.3,27315
2026-01-08 13:45:00+05:30,1578.3,1578.8,1577.9,1578.1,17974
2026-01-08 13:50:00+05:30,1578.0,1578.3,1577.0,1577.7,17520
2026-01-08 13:55:00+05:30,1577.7,1579.9,1577.3,1579.8,27366
2026-01-08 14:00:00+05:30,1579.8,1580.8,1577.8,1577.9,30655
2026-01-08 14:05:00+05:30,1578.2,1579.0,1577.0,1577.6,76711
2026-01-08 14:10:00+05:30,1577.6,1579.0,1577.4,1578.8,12268
2026-01-08 14:15:00+05:30,1578.8,1578.9,1576.4,1577.8,21982
2026-01-08 14:20:00+05:30,1577.8,1578.4,1575.9,1575.9,19055
2026-01-08 14:25:00+05:30,1576.4,1576.5,1574.5,1575.2,70661
2026-01-08 14:30:00+05:30,1575.5,1579.0,1574.7,1578.1,147310
2026-01-08 14:35:00+05:30,1578.1,1578.2,1576.7,1577.2,16430
2026-01-08 14:40:00+05:30,1576.9,1579.1,1576.4,1578.3,24427
2026-01-08 14:45:00+05:30,1579.2,1580.7,1578.0,1580.2,69385
2026-01-08 14:50:00+05:30,1580.2,1581.3,1579.1,1580.0,51498
2026-01-08 14:55:00+05:30,1580.0,1580.8,1579.0,1579.0,49729
2026-01-08 15:00:00+05:30,1579.2,1580.0,1578.3,1579.4,119222
2026-01-08 15:05:00+05:30,1579.4,1581.8,1578.9,1579.7,165910
2026-01-08 15:10:00+05:30,1579.7,1580.8,1578.6,1579.3,153094
2026-01-08 15:15:00+05:30,1579.2,1579.3,1577.7,1578.5,190540
2026-01-08 15:20:00+05:30,1578.5,1580.7,1577.9,1580.6,170881
2026-01-08 15:25:00+05:30,1580.6,1580.7,1577.6,1578.4,139705
2026-01-09 09:15:00+05:30,1575.9,1596.7,1575.9,1595.5,214458
2026-01-09 09:20:00+05:30,1595.5,1595.5,1585.2,1585.2,106596
2026-01-09 09:25:00+05:30,1585.5,1587.2,1580.6,1580.8,190312
2026-01-09 09:30:00+05:30,1580.9,1587.8,1580.4,1586.3,168213
2026-01-09 09:35:00+05:30,1586.3,1589.1,1583.8,1584.6,114320
2026-01-09 09:40:00+05:30,1584.6,1590.1,1584.1,1589.6,82028
2026-01-09 09:45:00+05:30,1590.3,1590.3,1587.2,1588.6,76957
2026-01-09 09:50:00+05:30,1589.1,1589.1,1584.2,1585.5,62200
2026-01-09 09:55:00+05:30,1585.5,1586.9,1584.1,1586.4,54435
2026-01-09 10:00:00+05:30,1586.4,1586.5,1583.1,1583.8,54354
2026-01-09 10:05:00+05:30,1584.3,1585.5,1582.0,1584.2,79643
2026-01-09 10:10:00+05:30,1584.3,1586.1,1582.8,1583.5,58025
2026-01-09 10:15:00+05:30,1583.7,1587.1,1583.2,1586.2,88577
2026-01-09 10:20:00+05:30,1586.2,1587.0,1584.1,1585.9,50695
2026-01-09 10:25:00+05:30,1586.2,1586.2,1583.9,1584.5,57039
2026-01-09 10:30:00+05:30,1584.5,1585.3,1583.1,1583.8,44870
2026-01-09 10:35:00+05:30,1584.2,1586.4,1582.8,1585.5,66420
2026-01-09 10:40:00+05:30,1586.0,1588.4,1585.5,1587.7,42737
2026-01-09 10:45:00+05:30,1588.0,1590.6,1588.0,1589.9,95363
2026-01-09 10:50:00+05:30,1589.9,1590.7,1589.7,1590.1,41614
2026-01-09 10:55:00+05:30,1590.1,1591.1,1588.5,1589.6,112501
2026-01-09 11:00:00+05:30,1589.6,1589.7,1587.6,1589.3,85138
2026-01-09 11:05:00+05:30,1589.3,1590.1,1588.4,1589.4,104751
2026-01-09 11:10:00+05:30,1589.6,1590.8,1588.3,1588.5,153341
2026-01-09 11:15:00+05:30,1588.5,1589.9,1588.3,1589.4,85852
2026-01-09 11:20:00+05:30,1589.6,1593.4,1588.5,1591.6,103500
2026-01-09 11:25:00+05:30,1591.6,1592.9,1590.8,1590.9,40924
2026-01-09 11:30:00+05:30,1590.9,1591.7,1589.0,1589.3,64042
2026-01-09 11:35:00+05:30,1589.5,1589.8,1584.0,1585.1,35866
2026-01-09 11:40:00+05:30,1585.0,1586.6,1584.1,1584.6,91023
2026-01-09 11:45:00+05:30,1584.4,1584.8,1581.2,1581.3,60268
2026-01-09 11:50:00+05:30,1581.8,1583.2,1581.4,1582.8,54299
2026-01-09 11:55:00+05:30,1582.8,1583.6,1580.2,1582.3,80905
2026-01-09 12:00:00+05:30,1582.3,1585.7,1581.7,1585.0,114177
2026-01-09 12:05:00+05:30,1585.0,1585.4,1583.7,1584.2,101694
2026-01-09 12:10:00+05:30,1584.6,1584.7,1579.8,1580.0,71839
2026-01-09 12:15:00+05:30,1580.5,1581.4,1577.1,1579.0,230741
2026-01-09 12:20:00+05:30,1579.4,1580.8,1578.5,1579.5,90276
2026-01-09 12:25:00+05:30,1579.7,1581.5,1578.4,1578.6,70417
2026-01-09 12:30:00+05:30,1579.0,1580.0,1577.7,1578.9,60725
2026-01-09 12:35:00+05:30,1578.9,1578.9,1575.8,1578.2,90418
2026-01-09 12:40:00+05:30,1578.3,1579.2,1576.2,1578.0,88668
2026-01-09 12:45:00+05:30,1577.9,1578.3,1575.2,1576.8,140611
2026-01-09 12:50:00+05:30,1576.8,1577.5,1575.9,1576.6,72551
2026-01-09 12:55:00+05:30,1576.6,1577.0,1575.2,1575.9,79654
2026-01-09 13:00:00+05:30,1576.0,1579.9,1575.9,1579.4,109957
2026-01-09 13:05:00+05:30,1579.8,1580.2,1577.8,1578.9,69693
2026-01-09 13:10:00+05:30,1579.1,1581.1,1579.0,1579.6,70728
2026-01-09 13:15:00+05:30,1579.6,1582.1,1579.0,1581.6,28653
2026-01-09 13:20:00+05:30,1581.7,1582.2,1580.2,1580.4,24620
2026-01-09 13:25:00+05:30,1580.4,1580.7,1579.0,1580.2,25757
2026-01-09 13:30:00+05:30,1580.2,1580.2,1578.0,1578.4,29800
2026-01-09 13:35:00+05:30,1578.8,1580.6,1578.5,1579.8,57710
2026-01-09 13:40:00+05:30,1579.8,1581.2,1577.8,1577.9,90346
2026-01-09 13:45:00+05:30,1578.1,1578.6,1576.3,1576.8,41664
2026-01-09 13:50:00+05:30,1576.8,1577.9,1576.3,1577.2,35902
2026-01-09 13:55:00+05:30,1576.8,1577.3,1573.9,1574.9,118937
2026-01-09 14:00:00+05:30,1575.4,1578.3,1574.9,1577.2,50499
2026-01-09 14:05:00+05:30,1577.6,1578.4,1575.9,1577.0,44269
2026-01-09 14:10:00+05:30,1577.0,1577.6,1575.2,1575.4,36964
2026-01-09 14:15:00+05:30,1576.1,1577.9,1574.9,1576.1,72285
2026-01-09 14:20:00+05:30,1576.4,1577.2,1575.0,1576.1,71189
2026-01-09 14:25:00+05:30,1576.1,1577.6,1574.2,1574.2,55847
2026-01-09 14:30:00+05:30,1575.0,1575.9,1574.0,1574.3,93338
2026-01-09 14:35:00+05:30,1574.3,1578.0,1574.3,1576.8,128711
2026-01-09 14:40:00+05:30,1576.6,1576.6,1573.0,1575.9,83038
2026-01-09 14:45:00+05:30,1575.9,1577.8,1575.7,1576.4,145936
2026-01-09 14:50:00+05:30,1577.0,1577.0,1574.9,1575.9,37421
2026-01-09 14:55:00+05:30,1575.3,1577.8,1575.0,1576.5,62731
2026-01-09 15:00:00+05:30,1576.9,1577.8,1575.2,1576.8,131552
2026-01-09 15:05:00+05:30,1576.8,1579.4,1576.1,1578.4,204648
2026-01-09 15:10:00+05:30,1578.0,1580.8,1577.1,1580.3,192295
2026-01-09 15:15:00+05:30,1580.3,1581.8,1579.4,1581.0,201280
2026-01-09 15:20:00+05:30,1581.5,1585.7,1581.2,1584.2,135376
2026-01-09 15:25:00+05:30,1584.2,1585.1,1580.4,1582.7,266096
2026-01-12 09:15:00+05:30,1576.0,1578.5,1564.7,1566.7,260739
2026-01-12 09:20:00+05:30,1566.2,1571.0,1564.3,1567.4,119321
2026-01-12 09:25:00+05:30,1566.5,1570.7,1563.2,1563.2,165498
2026-01-12 09:30:00+05:30,1563.3,1564.7,1561.3,1562.2,130597
2026-01-12 09:35:00+05:30,1561.8,1571.8,1561.8,1570.6,139405
2026-01-12 09:40:00+05:30,1570.6,1570.6,1568.1,1570.5,22145
2026-01-12 09:45:00+05:30,1570.5,1572.0,1569.7,1571.7,50722
2026-01-12 09:50:00+05:30,1571.7,1573.6,1569.7,1570.9,63145
2026-01-12 09:55:00+05:30,1571.0,1571.3,1567.9,1568.6,30470
2026-01-12 10:00:00+05:30,1568.7,1571.0,1568.3,1570.5,44838
2026-01-12 10:05:00+05:30,1570.6,1570.9,1568.2,1570.3,35205
2026-01-12 10:10:00+05:30,1570.0,1570.1,1567.1,1567.1,29253
2026-01-12 10:15:00+05:30,1567.5,1567.8,1564.5,1565.5,111887
2026-01-12 10:20:00+05:30,1565.3,1565.3,1562.2,1563.6,63481
2026-01-12 10:25:00+05:30,1563.6,1565.6,1562.3,1564.2,75101
2026-01-12 10:30:00+05:30,1564.2,1567.3,1564.2,1565.6,56430
2026-01-12 10:35:00+05:30,1565.6,1565.6,1562.4,1565.0,42410
2026-01-12 10:40:00+05:30,1565.3,1567.8,1564.7,1566.8,51831
2026-01-12 10:45:00+05:30,1566.4,1567.9,1564.4,1567.2,43973
2026-01-12 10:50:00+05:30,1567.3,1568.2,1566.2,1566.7,32575
2026-01-12 10:55:00+05:30,1566.7,1567.4,1565.2,1566.4,31090
2026-01-12 11:00:00+05:30,1566.4,1568.1,1565.8,1567.9,65356
2026-01-12 11:05:00+05:30,1567.9,1568.6,1567.1,1568.1,46817
2026-01-12 11:10:00+05:30,1568.4,1569.6,1567.1,1568.0,45015
2026-01-12 11:15:00+05:30,1568.2,1568.8,1567.1,1567.5,31285
2026-01-12 11:20:00+05:30,1567.6,1568.3,1563.4,1564.1,129639
2026-01-12 11:25:00+05:30,1564.2,1566.1,1563.9,1564.0,89941
2026-01-12 11:30:00+05:30,1564.0,1564.1,1559.1,1559.6,164364
2026-01-12 11:35:00+05:30,1559.6,1561.6,1558.9,1560.7,160739
2026-01-12 11:40:00+05:30,1560.7,1561.6,1559.4,1560.0,40377
2026-01-12 11:45:00+05:30,1560.0,1562.1,1559.6,1560.4,82086
2026-01-12 11:50:00+05:30,1560.4,1565.0,1560.0,1563.8,48537
2026-01-12 11:55:00+05:30,1563.8,1566.0,1563.5,1565.4,43594
2026-01-12 12:00:00+05:30,1565.2,1568.8,1565.1,1567.5,96024
2026-01-12 12:05:00+05:30,1567.5,1568.4,1567.1,1567.7,23649
2026-01-12 12:10:00+05:30,1567.7,1570.5,1566.5,1570.4,76051
2026-01-12 12:15:00+05:30,1569.6,1572.0,1567.9,1570.8,97765
2026-01-12 12:20:00+05:30,1570.7,1575.9,1570.4,1575.5,106182
2026-01-12 12:25:00+05:30,1575.3,1576.5,1573.7,1575.0,89816
2026-01-12 12:30:00+05:30,1575.3,1577.3,1574.2,1576.7,94370
2026-01-12 12:35:00+05:30,1576.7,1579.1,1573.3,1573.6,85666
2026-01-12 12:40:00+05:30,1573.6,1578.9,1573.6,1577.4,70575
2026-01-12 12:45:00+05:30,1577.5,1578.2,1573.9,1575.3,34513
2026-01-12 12:50:00+05:30,1574.9,1576.0,1574.3,1574.9,35597
2026-01-12 12:55:00+05:30,1575.1,1575.1,1572.2,1572.6,60441
2026-01-12 13:00:00+05:30,1572.8,1572.9,1570.3,1571.1,97984
2026-01-12 13:05:00+05:30,1571.2,1572.1,1570.2,1570.9,60231
2026-01-12 13:10:00+05:30,1570.9,1571.0,1567.3,1569.4,58260
2026-01-12 13:15:00+05:30,1569.4,1569.5,1567.2,1567.6,66990
2026-01-12 13:20:00+05:30,1567.6,1568.1,1565.3,1565.4,74598
2026-01-12 13:25:00+05:30,1565.5,1566.0,1563.1,1563.6,92814
2026-01-12 13:30:00+05:30,1563.5,1567.1,1563.2,1566.3,111205
2026-01-12 13:35:00+05:30,1566.3,1567.1,1565.3,1566.2,42221
2026-01-12 13:40:00+05:30,1566.2,1567.7,1565.5,1565.6,35544
2026-01-12 13:45:00+05:30,1565.6,1566.5,1565.1,1565.5,29768
2026-01-12 13:50:00+05:30,1565.6,1565.8,1563.3,1563.8,42610
2026-01-12 13:55:00+05:30,1563.8,1565.3,1562.6,1564.5,80814
2026-01-12 14:00:00+05:30,1565.0,1565.1,1563.3,1564.7,47036
2026-01-12 14:05:00+05:30,1564.7,1565.0,1563.5,1563.9,49303
2026-01-12 14:10:00+05:30,1563.8,1564.5,1562.3,1563.6,90223
2026-01-12 14:15:00+05:30,1563.2,1564.0,1561.6,1561.8,114560
2026-01-12 14:20:00+05:30,1562.5,1565.0,1561.8,1564.7,167917
2026-01-12 14:25:00+05:30,1564.7,1565.0,1563.3,1563.7,92229
2026-01-12 14:30:00+05:30,1563.6,1564.4,1561.3,1561.7,105624
2026-01-12 14:35:00+05:30,1561.8,1562.3,1559.4,1561.4,109831
2026-01-12 14:40:00+05:30,1561.4,1562.2,1560.7,1561.0,82091
2026-01-12 14:45:00+05:30,1561.6,1562.1,1560.3,1561.3,67099
2026-01-12 14:50:00+05:30,1561.4,1564.0,1560.2,1562.4,129835
2026-01-12 14:55:00+05:30,1562.4,1564.6,1562.2,1564.3,91289
2026-01-12 15:00:00+05:30,1564.3,1564.3,1561.6,1561.7,126109
2026-01-12 15:05:00+05:30,1561.7,1562.7,1561.3,1561.9,226592
2026-01-12 15:10:00+05:30,1561.7,1561.8,1560.2,1561.0,167095
2026-01-12 15:15:00+05:30,1561.0,1563.0,1561.0,1561.3,195463
2026-01-12 15:20:00+05:30,1561.4,1563.0,1561.2,1562.2,254856
2026-01-12 15:25:00+05:30,1562.2,1564.6,1561.2,1564.2,208699
2026-01-13 09:15:00+05:30,1583.7,1583.7,1565.1,1565.1,546883
2026-01-13 09:20:00+05:30,1565.5,1565.8,1558.0,1565.6,199897
2026-01-13 09:25:00+05:30,1565.6,1565.6,1556.5,1558.4,137757
2026-01-13 09:30:00+05:30,1558.4,1559.7,1555.2,1558.6,138830
2026-01-13 09:35:00+05:30,1558.6,1561.3,1558.0,1560.2,63473
2026-01-13 09:40:00+05:30,1560.2,1563.3,1557.4,1558.7,91300
2026-01-13 09:45:00+05:30,1559.0,1562.5,1555.5,1555.8,90693
2026-01-13 09:50:00+05:30,1555.8,1559.0,1554.3,1557.1,51916
2026-01-13 09:55:00+05:30,1557.0,1557.6,1553.4,1556.9,59063
2026-01-13 10:00:00+05:30,1556.9,1562.0,1556.9,1561.2,53795
2026-01-13 10:05:00+05:30,1561.6,1561.6,1557.3,1559.4,73354
2026-01-13 10:10:00+05:30,1559.4,1562.7,1558.9,1559.9,81606
2026-01-13 10:15:00+05:30,1559.9,1562.3,1558.4,1558.8,79257
2026-01-13 10:20:00+05:30,1558.8,1562.1,1558.6,1560.3,67905
2026-01-13 10:25:00+05:30,1560.2,1566.0,1560.2,1561.7,110933
2026-01-13 10:30:00+05:30,1561.7,1565.4,1561.7,1562.1,103825
2026-01-13 10:35:00+05:30,1562.1,1562.5,1559.8,1560.2,70971
2026-01-13 10:40:00+05:30,1559.9,1560.3,1556.7,1558.6,65680
2026-01-13 10:45:00+05:30,1558.2,1559.0,1556.6,1558.4,73446
2026-01-13 10:50:00+05:30,1558.4,1560.5,1557.8,1558.0,73333
2026-01-13 10:55:00+05:30,1558.0,1559.1,1556.8,1557.9,68331
2026-01-13 11:00:00+05:30,1558.0,1558.0,1555.3,1556.4,49799
2026-01-13 11:05:00+05:30,1556.3,1559.0,1554.8,1558.8,97541
2026-01-13 11:10:00+05:30,1558.8,1560.5,1557.7,1560.2,68859
2026-01-13 11:15:00+05:30,1559.8,1560.1,1556.0,1557.3,106516
2026-01-13 11:20:00+05:30,1557.3,1558.7,1556.5,1557.4,58682
